Journal,Title,Abstract,URL
"nmicrobiol","A large-scale genomic snapshot of Klebsiella spp. isolates in Northern Italy reveals limited transmission between clinical and non-clinical settings","The Klebsiella group, found in humans, livestock, plants, soil, water and wild animals, is genetically and ecologically diverse. Many species are opportunistic pathogens and can harbour diverse classes of antimicrobial resistance genes. Healthcare-associated Klebsiella pneumoniae clones that are non-susceptible to carbapenems can spread rapidly, representing a high public health burden. Here we report an analysis of 3,482 genome sequences representing 15 Klebsiella species sampled over a 17-month period from a wide range of clinical, community, animal and environmental settings in and around the Italian city of Pavia. Northern Italy is a hotspot for hospital-acquired carbapenem non-susceptible Klebsiella and thus a pertinent setting to examine the overlap between isolates in clinical and non-clinical settings. We found no genotypic or phenotypic evidence for non-susceptibility to carbapenems outside the clinical environment. Although we noted occasional transmission between clinical and non-clinical settings, our data point to a limited role of animal and environmental reservoirs in the human acquisition of Klebsiella spp. We also provide a detailed genus-wide view of genomic diversity and population structure, including the identification of new groups.","https://www.nature.com/articles/s41564-022-01263-0"
"nmicrobiol","PCRCR complex is essential for invasion of human erythrocytes by Plasmodium falciparum","The most severe form of malaria is caused by Plasmodium falciparum. These parasites invade human erythrocytes, and an essential step in this process involves the ligand PfRh5, which forms a complex with cysteine-rich protective antigen (CyRPA) and PfRh5-interacting protein (PfRipr) (RCR complex) and binds basigin on the host cell. We identified a heteromeric disulfide-linked complex consisting of P. falciparum Plasmodium thrombospondin-related apical merozoite protein (PfPTRAMP) and P. falciparum cysteine-rich small secreted protein (PfCSS) and have shown that it binds RCR to form a pentameric complex, PCRCR. Using P. falciparum lines with conditional knockouts, invasion inhibitory nanobodies to both PfPTRAMP and PfCSS, and lattice light-sheet microscopy, we show that they are essential for merozoite invasion. The PCRCR complex functions to anchor the contact between merozoite and erythrocyte membranes brought together by strong parasite deformations. We solved the structure of nanobody-PfCSS complexes to identify an inhibitory epitope. Our results define the function of the PCRCR complex and identify invasion neutralizing epitopes providing a roadmap for structure-guided development of these proteins for a blood stage malaria vaccine.","https://www.nature.com/articles/s41564-022-01261-2"
"nmicrobiol","Epigenetic silencing by the SMC5/6 complex mediates HIV-1 latency","After viral entry and reverse transcription, HIV-1 proviruses that fail to integrate are epigenetically silenced, but the underlying mechanism has remained unclear. Using a genome-wide CRISPR/Cas9 knockout screen, we identified the host SMC5/6 complex as essential for this epigenetic silencing. We show that SMC5/6 binds to and then SUMOylates unintegrated chromatinized HIV-1 DNA. Inhibition of SUMOylation, either by point mutagenesis of the SMC5/6 component NSMCE2-a SUMO E3 ligase-or using the SUMOylation inhibitor TAK-981, prevents epigenetic silencing, enables transcription from unintegrated HIV-1 DNA and rescues the replication of integrase-deficient HIV-1. Finally, we show that blocking SMC5/6 complex expression, or inhibiting its SUMOylation activity, suppresses the establishment of latent HIV-1 infections in both CD4+ T cell lines and primary human T cells. Collectively, our data show that the SMC5/6 complex plays a direct role in mediating the establishment of HIV-1 latency by epigenetically silencing integration-competent HIV-1 proviruses before integration.","https://www.nature.com/articles/s41564-022-01264-z"
"nmicrobiol","Divergent SARS-CoV-2 variant emerges in white-tailed deer with deer-to-human transmission","Wildlife reservoirs of broad-host-range viruses have the potential to enable evolution of viral variants that can emerge to infect humans. In North America, there is phylogenomic evidence of continual transmission of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) from humans to white-tailed deer (Odocoileus virginianus) through unknown means, but no evidence of transmission from deer to humans. We carried out an observational surveillance study in Ontario, Canada during November and December 2021 (n = 300 deer) and identified a highly divergent lineage of SARS-CoV-2 in white-tailed deer (B.1.641). This lineage is one of the most divergent SARS-CoV-2 lineages identified so far, with 76 mutations (including 37 previously associated with non-human mammalian hosts). From a set of five complete and two partial deer-derived viral genomes we applied phylogenomic, recombination, selection and mutation spectrum analyses, which provided evidence for evolution and transmission in deer and a shared ancestry with mink-derived virus. Our analysis also revealed an epidemiologically linked human infection. Taken together, our findings provide evidence for sustained evolution of SARS-CoV-2 in white-tailed deer and of deer-to-human transmission.","https://www.nature.com/articles/s41564-022-01268-9"
"nmicrobiol","Single-cell measurements and modelling reveal substantial organic carbon acquisition by Prochlorococcus","Marine phytoplankton are responsible for about half of the photosynthesis on Earth. Many are mixotrophs, combining photosynthesis with heterotrophic assimilation of organic carbon, but the relative contribution of these two lifestyles is unclear. Here single-cell measurements reveal that Prochlorococcus at the base of the photic zone in the Eastern Mediterranean Sea obtain only ~20% of carbon required for growth by photosynthesis. This is supported by laboratory-calibrated calculations based on photo-physiology parameters and compared with in situ growth rates. Agent-based simulations show that mixotrophic cells could grow tens of metres deeper than obligate photo-autotrophs, deepening the nutricline by ~20 m. Time series from the North Atlantic and North Pacific indicate that, during thermal stratification, on average 8-10% of the Prochlorococcus cells live without enough light to sustain obligate photo-autotrophic populations. Together, these results suggest that mixotrophy underpins the ecological success of a large fraction of the global Prochlorococcus population and its collective genetic diversity.","https://www.nature.com/articles/s41564-022-01250-5"
"nmicrobiol","Broad-spectrum CRISPR-Cas13a enables efficient phage genome editing","CRISPR-Cas13 proteins are RNA-guided RNA nucleases that defend against incoming RNA and DNA phages by binding to complementary target phage transcripts followed by general, non-specific RNA degradation. Here we analysed the defensive capabilities of LbuCas13a from Leptotrichia buccalis and found it to have robust antiviral activity unaffected by target phage gene essentiality, gene expression timing or target sequence location. Furthermore, we find LbuCas13a antiviral activity to be broadly effective against a wide range of phages by challenging LbuCas13a against nine E. coli phages from diverse phylogenetic groups. Leveraging the versatility and potency enabled by LbuCas13a targeting, we applied LbuCas13a towards broad-spectrum phage editing. Using a two-step phage-editing and enrichment method, we achieved seven markerless genome edits in three diverse phages with 100% efficiency, including edits as large as multi-gene deletions and as small as replacing a single codon. Cas13a can be applied as a generalizable tool for editing the most abundant and diverse biological entities on Earth.","https://www.nature.com/articles/s41564-022-01258-x"
"nmicrobiol","Enterotoxin tilimycin from gut-resident Klebsiella promotes mutational evolution and antibiotic resistance in mice","Klebsiella spp. that secrete the DNA-alkylating enterotoxin tilimycin colonize the human intestinal tract. Numbers of toxigenic bacteria increase during antibiotic use, and the resulting accumulation of tilimycin in the intestinal lumen damages the epithelium via genetic instability and apoptosis. Here we examine the impact of this genotoxin on the gut ecosystem. 16S rRNA sequencing of faecal samples from mice colonized with Klebsiella oxytoca strains and mechanistic analyses show that tilimycin is a pro-mutagenic antibiotic affecting multiple phyla. Transient synthesis of tilimycin in the murine gut antagonized niche competitors, reduced microbial richness and altered taxonomic composition of the microbiota both during and following exposure. Moreover, tilimycin secretion increased rates of mutagenesis in co-resident opportunistic pathogens such as Klebsiella pneumoniae and Escherichia coli, as shown by de novo acquisition of antibiotic resistance. We conclude that tilimycin is a bacterial mutagen, and flares of genotoxic Klebsiella have the potential to drive the emergence of resistance, destabilize the gut microbiota and shape its evolutionary trajectory.","https://www.nature.com/articles/s41564-022-01260-3"
"nmicrobiol","Evasion of cGAS and TRIM5 defines pandemic HIV","Of the 13 known independent zoonoses of simian immunodeficiency viruses to humans, only one, leading to human immunodeficiency virus (HIV) type 1(M) has become pandemic, causing over 80 million human infections. To understand the specific features associated with pandemic human-to-human HIV spread, we compared replication of HIV-1(M) with non-pandemic HIV-(O) and HIV-2 strains in myeloid cell models. We found that non-pandemic HIV lineages replicate less well than HIV-1(M) owing to activation of cGAS and TRIM5-mediated antiviral responses. We applied phylogenetic and X-ray crystallography structural analyses to identify differences between pandemic and non-pandemic HIV capsids. We found that genetic reversal of two specific amino acid adaptations in HIV-1(M) enables activation of TRIM5, cGAS and innate immune responses. We propose a model in which the parental lineage of pandemic HIV-1(M) evolved a capsid that prevents cGAS and TRIM5 triggering, thereby allowing silent replication in myeloid cells. We hypothesize that this capsid adaptation promotes human-to-human spread through avoidance of innate immune response activation.","https://www.nature.com/articles/s41564-022-01247-0"
"nmicrobiol","Growth temperature and chromatinization in archaea","DNA in cells is associated with proteins that constrain its structure and affect DNA-templated processes including transcription and replication. HU and histones are the main constituents of chromatin in bacteria and eukaryotes, respectively, with few exceptions. Archaea, in contrast, have diverse repertoires of nucleoid-associated proteins (NAPs). To analyse the evolutionary and ecological drivers of this diversity, we combined a phylogenomic survey of known and predicted NAPs with quantitative proteomic data. We identify the Diaforarchaea as a hotbed of NAP gain and loss, and experimentally validate candidate NAPs in two members of this clade, Thermoplasma volcanium and Methanomassiliicoccus luminyensis. Proteomic analysis across a diverse sample of 19 archaea revealed that NAP investment varies from <0.03% to >5% of total protein. This variation is predicted by growth temperature. We propose that high levels of chromatinization have evolved as a mechanism to prevent uncontrolled helix denaturation at higher temperatures, with implications for the origin of chromatin in both archaea and eukaryotes.","https://www.nature.com/articles/s41564-022-01245-2"
"nmicrobiol","Integrated host-microbe plasma metagenomics for sepsis diagnosis in a prospective cohort of critically ill adults","We carried out integrated host and pathogen metagenomic RNA and DNA next generation sequencing (mNGS) of whole blood (n = 221) and plasma (n = 138) from critically ill patients following hospital admission. We assigned patients into sepsis groups on the basis of clinical and microbiological criteria. From whole-blood gene expression data, we distinguished patients with sepsis from patients with non-infectious systemic inflammatory conditions using a trained bagged support vector machine (bSVM) classifier (area under the receiver operating characteristic curve (AUC) = 0.81 in the training set; AUC = 0.82 in a held-out validation set). Plasma RNA also yielded a transcriptional signature of sepsis with several genes previously reported as sepsis biomarkers, and a bSVM sepsis diagnostic classifier (AUC = 0.97 training set; AUC = 0.77 validation set). Pathogen detection performance of plasma mNGS varied on the basis of pathogen and site of infection. To improve detection of virus, we developed a secondary transcriptomic classifier (AUC = 0.94 training set; AUC = 0.96 validation set). We combined host and microbial features to develop an integrated sepsis diagnostic model that identified 99% of microbiologically confirmed sepsis cases, and predicted sepsis in 74% of suspected and 89% of indeterminate sepsis cases. In summary, we suggest that integrating host transcriptional profiling and broad-range metagenomic pathogen detection from nucleic acid is a promising tool for sepsis diagnosis.","https://www.nature.com/articles/s41564-022-01237-2"
"nmicrobiol","Diverse MarR bacterial regulators of auxin catabolism in the plant microbiome","Chemical signalling in the plant microbiome can have drastic effects on microbial community structure, and on host growth and development. Previously, we demonstrated that the auxin metabolic signal interference performed by the bacterial genus Variovorax via an auxin degradation locus was essential for maintaining stereotypic root development in an ecologically relevant bacterial synthetic community. Here, we dissect the Variovorax auxin degradation locus to define the genes iadDE as necessary and sufficient for indole-3-acetic acid (IAA) degradation and signal interference. We determine the crystal structures and binding properties of the operon's MarR-family repressor with IAA and other auxins. Auxin degradation operons were identified across the bacterial tree of life and we define two distinct types on the basis of gene content and metabolic products: iac-like and iad-like. The structures of MarRs from representatives of each auxin degradation operon type establish that each has distinct IAA-binding pockets. Comparison of representative IAA-degrading strains from diverse bacterial genera colonizing Arabidopsis plants show that while all degrade IAA, only strains containing iad-like auxin-degrading operons interfere with auxin signalling in a complex synthetic community context. This suggests that iad-like operon-containing bacterial strains, including Variovorax species, play a key ecological role in modulating auxins in the plant microbiome.","https://www.nature.com/articles/s41564-022-01244-3"
"nmicrobiol","CRISPR-based oligo recombineering prioritizes apicomplexan cysteines for drug discovery","Nucleophilic amino acids are important in covalent drug development yet underutilized as anti-microbial targets. Chemoproteomic technologies have been developed to mine chemically accessible residues via their intrinsic reactivity towards electrophilic probes but cannot discern which chemically reactive sites contribute to protein function and should therefore be prioritized for drug discovery. To address this, we have developed a CRISPR-based oligo recombineering (CORe) platform to support the rapid identification, functional prioritization and rational targeting of chemically reactive sites in haploid systems. Our approach couples protein sequence and function with biological fitness of live cells. Here we profile the electrophile sensitivity of proteinogenic cysteines in the eukaryotic pathogen Toxoplasma gondii and prioritize functional sites using CORe. Electrophile-sensitive cysteines decorating the ribosome were found to be critical for parasite growth, with target-based screening identifying a parasite-selective anti-malarial lead molecule and validating the apicomplexan translation machinery as a target for ongoing covalent ligand development.","https://www.nature.com/articles/s41564-022-01249-y"
"nmicrobiol","Pneumococcal within-host diversity during colonization, transmission and treatment","Characterizing the genetic diversity of pathogens within the host promises to greatly improve surveillance and reconstruction of transmission chains. For bacteria, it also informs our understanding of inter-strain competition and how this shapes the distribution of resistant and sensitive bacteria. Here we study the genetic diversity of Streptococcus pneumoniae within 468 infants and 145 of their mothers by deep sequencing whole pneumococcal populations from 3,761 longitudinal nasopharyngeal samples. We demonstrate that deep sequencing has unsurpassed sensitivity for detecting multiple colonization, doubling the rate at which highly invasive serotype 1 bacteria were detected in carriage compared with gold-standard methods. The greater resolution identified an elevated rate of transmission from mothers to their children in the first year of the child's life. Comprehensive treatment data demonstrated that infants were at an elevated risk of both the acquisition and persistent colonization of a multidrug-resistant bacterium following antimicrobial treatment. Some alleles were enriched after antimicrobial treatment, suggesting that they aided persistence, but generally purifying selection dominated within-host evolution. Rates of co-colonization imply that in the absence of treatment, susceptible lineages outcompeted resistant lineages within the host. These results demonstrate the many benefits of deep sequencing for the genomic surveillance of bacterial pathogens.","https://www.nature.com/articles/s41564-022-01238-1"
"nmicrobiol","Strain-specific impacts of probiotics are a significant driver of gut microbiome development in very preterm infants","The development of the gut microbiome from birth plays important roles in short- and long-term health, but factors influencing preterm gut microbiome development are poorly understood. In the present study, we use metagenomic sequencing to analyse 1,431 longitudinal stool samples from 123 very preterm infants (<32 weeks' gestation) who did not develop intestinal disease or sepsis over a study period of 10 years. During the study period, one cohort had no probiotic exposure whereas two cohorts were given different probiotic products: Infloran (Bifidobacterium bifidum and Lactobacillus acidophilus) or Labinic (B. bifidum, B. longum subsp. infantis and L. acidophilus). Mothers' own milk, breast milk fortifier, antibiotics and probiotics were significantly associated with the gut microbiome, with probiotics being the most significant factor. Probiotics drove microbiome transition into different preterm gut community types (PGCTs), each enriched in a different Bifidobacterium sp. and significantly associated with increased postnatal age. Functional analyses identified stool metabolites associated with PGCTs and, in preterm-derived organoids, sterile faecal supernatants impacted intestinal, organoid monolayer, gene expression in a PGCT-specific manner. The present study identifies specific influencers of gut microbiome development in very preterm infants, some of which overlap with those impacting term infants. The results highlight the importance of strain-specific differences in probiotic products and their impact on host interactions in the preterm gut.","https://www.nature.com/articles/s41564-022-01213-w"
"nmicrobiol","SARS-CoV-2 Delta and Omicron variants evade population antibody response by mutations in a single spike epitope","Population antibody response is thought to be important in selection of virus variants. We report that SARS-CoV-2 infection elicits a population immune response that is mediated by a lineage of VH1-69 germline antibodies. A representative antibody R1-32 from this lineage was isolated. By cryo-EM, we show that it targets a semi-cryptic epitope in the spike receptor-binding domain. Binding to this non-ACE2 competing epitope results in spike destruction, thereby inhibiting virus entry. On the basis of epitope location, neutralization mechanism and analysis of antibody binding to spike variants, we propose that recurrent substitutions at 452 and 490 are associated with immune evasion of the identified population antibody response. These substitutions, including L452R (present in the Delta variant), disrupt interactions mediated by the VH1-69-specific hydrophobic HCDR2 to impair antibody-antigen association, enabling variants to escape. The first Omicron variants were sensitive to antibody R1-32 but subvariants that harbour L452R quickly emerged and spread. Our results provide insights into how SARS-CoV-2 variants emerge and evade host immune responses.","https://www.nature.com/articles/s41564-022-01235-4"
"nmicrobiol","A functional selection reveals previously undetected anti-phage defence systems in the E. coli pangenome","The ancient, ongoing coevolutionary battle between bacteria and their viruses, bacteriophages, has given rise to sophisticated immune systems including restriction-modification and CRISPR-Cas. Many additional anti-phage systems have been identified using computational approaches based on genomic co-location within defence islands, but these screens may not be exhaustive. Here we developed an experimental selection scheme agnostic to genomic context to identify defence systems in 71 diverse E. coli strains. Our results unveil 21 conserved defence systems, none of which were previously detected as enriched in defence islands. Additionally, our work indicates that intact prophages and mobile genetic elements are primary reservoirs and distributors of defence systems in E. coli, with defence systems typically carried in specific locations or hotspots. These hotspots encode dozens of additional uncharacterized defence system candidates. Our findings reveal an extended landscape of antiviral immunity in E. coli and provide an approach for mapping defence systems in other species.","https://www.nature.com/articles/s41564-022-01219-4"
"nmicrobiol","SeqCode: a nomenclatural code for prokaryotes described from sequence data","Most prokaryotes are not available as pure cultures and therefore ineligible for naming under the rules and recommendations of the International Code of Nomenclature of Prokaryotes (ICNP). Here we summarize the development of the SeqCode, a code of nomenclature under which genome sequences serve as nomenclatural types. This code enables valid publication of names of prokaryotes based upon isolate genome, metagenome-assembled genome or single-amplified genome sequences. Otherwise, it is similar to the ICNP with regard to the formation of names and rules of priority. It operates through the SeqCode Registry (https://seqco.de/), a registration portal through which names and nomenclatural types are registered, validated and linked to metadata. We describe the two paths currently available within SeqCode to register and validate names, including Candidatus names, and provide examples for both. Recommendations on minimal standards for DNA sequences are provided. Thus, the SeqCode provides a reproducible and objective framework for the nomenclature of all prokaryotes regardless of cultivability and facilitates communication across microbiological disciplines.","https://www.nature.com/articles/s41564-022-01214-9"
"nmicrobiol","Pseudomonas putida mediates bacterial killing, biofilm invasion and biocontrol with a type IVB secretion system","Many bacteria utilize contact-dependent killing machineries to eliminate rivals in their environmental niches. Here we show that the plant root colonizer Pseudomonas putida strain IsoF is able to kill a wide range of soil and plant-associated Gram-negative bacteria with the aid of a type IVB secretion system (T4BSS) that delivers a toxic effector into bacterial competitors in a contact-dependent manner. This extends the range of targets of T4BSSs-so far thought to transfer effectors only into eukaryotic cells-to prokaryotes. Bioinformatic and genetic analyses showed that this killing machine is entirely encoded by the kib gene cluster located within a rare genomic island, which was recently acquired by horizontal gene transfer. P. putida IsoF utilizes this secretion system not only as a defensive weapon to kill bacterial competitors but also as an offensive weapon to invade existing biofilms, allowing the strain to persist in its natural environment. Furthermore, we show that strain IsoF can protect tomato plants against the phytopathogen Ralstonia solanacearum in a T4BSS-dependent manner, suggesting that IsoF can be exploited for pest control and sustainable agriculture.","https://www.nature.com/articles/s41564-022-01209-6"
"nmicrobiol","Publisher Correction: SARS-CoV-2 Omicron is an immune escape variant with an altered cell entry pathway","Correction to: Nature Microbiology https://doi.org/10.1038/s41564-022-01143-7, published online 7 July 2022.","https://www.nature.com/articles/s41564-022-01241-6"
"nmicrobiol","Long-term ecological and evolutionary dynamics in the gut microbiomes of carbapenemase-producing Enterobacteriaceae colonized subjects","Long-term colonization of the gut microbiome by carbapenemase-producing Enterobacteriaceae (CPE) is a growing area of public health concern as it can lead to community transmission and rapid increase in cases of life-threatening CPE infections. Here, leveraging the observation that many subjects are decolonized without interventions within a year, we used longitudinal shotgun metagenomics (up to 12 timepoints) for detailed characterization of ecological and evolutionary dynamics in the gut microbiome of a cohort of CPE-colonized subjects and family members (n = 46; 361 samples). Subjects who underwent decolonization exhibited a distinct ecological shift marked by recovery of microbial diversity, key commensals and anti-inflammatory pathways. In addition, colonization was marked by elevated but unstable Enterobacteriaceae abundances, which exhibited distinct strain-level dynamics for different species (Escherichia coli and Klebsiella pneumoniae). Finally, comparative analysis with whole-genome sequencing data from CPE isolates (n = 159) helped identify substrain variation in key functional genes and the presence of highly similar E. coli and K. pneumoniae strains with variable resistance profiles and plasmid sharing. These results provide an enhanced view into how colonization by multi-drug-resistant bacteria associates with altered gut ecology and can enable transfer of resistance genes, even in the absence of overt infection and antibiotic usage.","https://www.nature.com/articles/s41564-022-01221-w"
"nmicrobiol","A bacterial pan-genome makes gene essentiality strain-dependent and evolvable","Many bacterial species are represented by a pan-genome, whose genetic repertoire far outstrips that of any single bacterial genome. Here we investigate how a bacterial pan-genome might influence gene essentiality and whether essential genes that are initially critical for the survival of an organism can evolve to become non-essential. By using Transposon insertion sequencing (Tn-seq), whole-genome sequencing and RNA-seq on a set of 36 clinical Streptococcus pneumoniae strains representative of >68% of the species' pan-genome, we identify a species-wide 'essentialome' that can be subdivided into universal, core strain-specific and accessory essential genes. By employing 'forced-evolution experiments', we show that specific genetic changes allow bacteria to bypass essentiality. Moreover, by untangling several genetic mechanisms, we show that gene essentiality can be highly influenced by and/or be dependent on: (1) the composition of the accessory genome, (2) the accumulation of toxic intermediates, (3) functional redundancy, (4) efficient recycling of critical metabolites and (5) pathway rewiring. While this functional characterization underscores the evolvability potential of many essential genes, we also show that genes with differential essentiality remain important antimicrobial drug target candidates, as their inactivation almost always has a severe fitness cost in vivo.","https://www.nature.com/articles/s41564-022-01208-7"
"nmicrobiol","Cell wall synthesis and remodelling dynamics determine division site architecture and cell shape in Escherichia coli","The bacterial division apparatus catalyses the synthesis and remodelling of septal peptidoglycan (sPG) to build the cell wall layer that fortifies the daughter cell poles. Understanding of this essential process has been limited by the lack of native three-dimensional views of developing septa. Here, we apply state-of-the-art cryogenic electron tomography (cryo-ET) and fluorescence microscopy to visualize the division site architecture and sPG biogenesis dynamics of the Gram-negative bacterium Escherichia coli. We identify a wedge-like sPG structure that fortifies the ingrowing septum. Experiments with strains defective in sPG biogenesis revealed that the septal architecture and mode of division can be modified to more closely resemble that of other Gram-negative (Caulobacter crescentus) or Gram-positive (Staphylococcus aureus) bacteria, suggesting that a conserved mechanism underlies the formation of different septal morphologies. Finally, analysis of mutants impaired in amidase activation (ΔenvC ΔnlpD) showed that cell wall remodelling affects the placement and stability of the cytokinetic ring. Taken together, our results support a model in which competition between the cell elongation and division machineries determines the shape of cell constrictions and the poles they form. They also highlight how the activity of the division system can be modulated to help generate the diverse array of shapes observed in the bacterial domain.","https://www.nature.com/articles/s41564-022-01210-z"
"nmicrobiol","Rational attenuation of RNA viruses with zinc finger antiviral protein","Attenuation of a virulent virus is a proven approach for generating vaccines but can be unpredictable. For example, synonymous recoding of viral genomes can attenuate replication but sometimes results in pleiotropic effects that confound rational vaccine design. To enable specific, conditional attenuation of viruses, we examined target RNA features that enable zinc finger antiviral protein (ZAP) function. ZAP recognized CpG dinucleotides and targeted CpG-rich RNAs for depletion, but RNA features such as CpG numbers, spacing and surrounding nucleotide composition that enable specific modulation by ZAP were undefined. Using synonymously mutated HIV-1 genomes, we defined several sequence features that govern ZAP sensitivity and enable stable attenuation. We applied rules derived from experiments with HIV-1 to engineer a mutant enterovirus A71 genome whose attenuation was stable and strictly ZAP-dependent, both in cell culture and in mice. The conditionally attenuated enterovirus A71 mutant elicited neutralizing antibodies that were protective against wild-type enterovirus A71 infection and disease in mice. ZAP sensitivity can thus be readily applied for the rational design of conditionally attenuated viral vaccines.","https://www.nature.com/articles/s41564-022-01223-8"
"nmicrobiol","Discovery of an orally active benzoxaborole prodrug effective in the treatment of Chagas disease in non-human primates","Trypanosoma cruzi, the agent of Chagas disease, probably infects tens of millions of people, primarily in Latin America, causing morbidity and mortality. The options for treatment and prevention of Chagas disease are limited and underutilized. Here we describe the discovery of a series of benzoxaborole compounds with nanomolar activity against extra- and intracellular stages of T. cruzi. Leveraging both ongoing drug discovery efforts in related kinetoplastids, and the exceptional models for rapid drug screening and optimization in T. cruzi, we have identified the prodrug AN15368 that is activated by parasite carboxypeptidases to yield a compound that targets the messenger RNA processing pathway in T. cruzi. AN15368 was found to be active in vitro and in vivo against a range of genetically distinct T. cruzi lineages and was uniformly curative in non-human primates (NHPs) with long-term naturally acquired infections. Treatment in NHPs also revealed no detectable acute toxicity or long-term health or reproductive impact. Thus, AN15368 is an extensively validated and apparently safe, clinically ready candidate with promising potential for prevention and treatment of Chagas disease.","https://www.nature.com/articles/s41564-022-01211-y"
"nmicrobiol","Colonization dynamics of extended-spectrum beta-lactamase-producing Enterobacterales in the gut of Malawian adults","Drug-resistant bacteria of the order Enterobacterales which produce extended-spectrum beta-lactamase enzymes (ESBL-Enterobacterales, ESBL-E) are global priority pathogens. Antimicrobial stewardship interventions proposed to curb their spread include shorter courses of antimicrobials to reduce selection pressure but individual-level acquisition and selection dynamics are poorly understood. We sampled stool of 425 adults (aged 16-76 years) in Blantyre, Malawi, over 6 months and used multistate modelling and whole-genome sequencing to understand colonization dynamics of ESBL-E. Models suggest a prolonged effect of antimicrobials such that truncating an antimicrobial course at 2 days has a limited effect in reducing colonization. Genomic analysis shows largely indistinguishable diversity of healthcare-associated and community-acquired isolates, hence some apparent acquisition of ESBL-E during hospitalization may instead represent selection from a patient's microbiota by antimicrobial exposure. Our approach could help guide stewardship protocols; interventions that aim to review and truncate courses of unneeded antimicrobials may be of limited use in preventing ESBL-E colonization.","https://www.nature.com/articles/s41564-022-01216-7"
"nmicrobiol","Author Correction: Histone acetylome-wide associations in immune cells from individuals with active Mycobacterium tuberculosis infection","Correction to: Nature Microbiology https://doi.org/10.1038/s41564-021-01049-w, published online 31 January 2022.","https://www.nature.com/articles/s41564-022-01236-3"
"nmicrobiol","Wildfire-dependent changes in soil microbiome diversity and function","Forest soil microbiomes have crucial roles in carbon storage, biogeochemical cycling and rhizosphere processes. Wildfire season length, and the frequency and size of severe fires have increased owing to climate change. Fires affect ecosystem recovery and modify soil microbiomes and microbially mediated biogeochemical processes. To study wildfire-dependent changes in soil microbiomes, we characterized functional shifts in the soil microbiota (bacteria, fungi and viruses) across burn severity gradients (low, moderate and high severity) 1 yr post fire in coniferous forests in Colorado and Wyoming, USA. We found severity-dependent increases of Actinobacteria encoding genes for heat resistance, fast growth, and pyrogenic carbon utilization that might enhance post-fire survival. We report that increased burn severity led to the loss of ectomycorrhizal fungi and less tolerant microbial taxa. Viruses remained active in post-fire soils and probably influenced carbon cycling and biogeochemistry via turnover of biomass and ecosystem-relevant auxiliary metabolic genes. Our genome-resolved analyses link post-fire soil microbial taxonomy to functions and reveal the complexity of post-fire soil microbiome activity.","https://www.nature.com/articles/s41564-022-01203-y"
"nmicrobiol","Mycobacterium abscessus pathogenesis identified by phenogenomic analyses","The medical and scientific response to emerging and established pathogens is often severely hampered by ignorance of the genetic determinants of virulence, drug resistance and clinical outcomes that could be used to identify therapeutic drug targets and forecast patient trajectories. Taking the newly emergent multidrug-resistant bacteria Mycobacterium abscessus as an example, we show that combining high-dimensional phenotyping with whole-genome sequencing in a phenogenomic analysis can rapidly reveal actionable systems-level insights into bacterial pathobiology. Through phenotyping of 331 clinical isolates, we discovered three distinct clusters of isolates, each with different virulence traits and associated with a different clinical outcome. We combined genome-wide association studies with proteome-wide computational structural modelling to define likely causal variants, and employed direct coupling analysis to identify co-evolving, and therefore potentially epistatic, gene networks. We then used in vivo CRISPR-based silencing to validate our findings and discover clinically relevant M. abscessus virulence factors including a secretion system, thus illustrating how phenogenomics can reveal critical pathways within emerging pathogenic bacteria.","https://www.nature.com/articles/s41564-022-01204-x"
"nmicrobiol","Characterization of interactions of dietary cholesterol with the murine and human gut microbiome","Consumption of dietary lipids, such as cholesterol, modulates the gut microbiome with consequences for host health through the production of microbiome-derived metabolites. Despite the implications for host metabolism, a limited number of specific interactions of the gut microbiome with diet-derived lipids have been characterized. This is partially because obtaining species-level resolution of the responsible taxa can be challenging and additional approaches are needed to identify health-relevant metabolites produced from cholesterol-microbiome interactions. Here we performed bio-orthogonal labelling sort sequence spectrometry, a click chemistry based workflow, to profile cholesterol-specific host-microbe interactions. Mice were exposed to an alkyne-functionalized variant of cholesterol and 16S ribosomal RNA gene amplicon sequencing of faecal samples identified diet-derived cholesterol-interacting microbes from the genera Bacteroides, Bifidobacterium, Enterococcus and Parabacteroides. Shotgun metagenomic analysis provided species-level resolution of diet-derived cholesterol-interacting microbes with enrichment of bile acid-like and sulfotransferase-like activities. Using untargeted metabolomics, we identify that cholesterol is converted to cholesterol sulfate in a Bacteroides-specific manner via the enzyme BT_0416. Mice monocolonized with Bacteroides thetaiotaomicron lacking Bt_0416 showed altered host cholesterol and cholesterol sulfate compared with wild-type mice, identifying a previously uncharacterized microbiome-transformation of cholesterol and a mechanism for microbiome-dependent contributions to host phenotype. Moreover, identification of a cholesterol-responsive sulfotransferase in Bacteroides suggests diet-dependent mechanisms for altering microbiome-specific cholesterol metabolism. Overall, our work identifies numerous cholesterol-interacting microbes with implications for more precise microbiome-conscious regulation of host cholesterol homeostasis.","https://www.nature.com/articles/s41564-022-01195-9"
